date_time,true_test_price,pred_test_price,pred_shift-4,pred_shift-3,pred_shift-2,pred_shift-1,pred_shift0,pred_shift1,pred_shift2,pred_shift3,pred_shift4,true_train_price
2017-11-01 14:30:00,,,,,,,,,,,,0.42486444616576247
2017-11-01 15:30:00,,,,,,,,,,,,0.42525174283501155
2017-11-02 09:30:00,,,,,,,,,,,,0.4175058094500388
2017-11-02 10:30:00,,,,,,,,,,,,0.4047250193648333
2017-11-02 11:30:00,,,,,,,,,,,,0.41247095274980605
2017-11-02 12:30:00,,,,,,,,,,,,0.42176607281177336
2017-11-02 13:30:00,,,,,,,,,,,,0.42176607281177336
2017-11-02 14:30:00,,,,,,,,,,,,0.41866769945778426
2017-11-02 15:30:00,,,,,,,,,,,,0.41944229279628154
2017-11-03 09:30:00,,,,,,,,,,,,0.4074360960495733
2017-11-03 10:30:00,,,,,,,,,,,,0.4074360960495733
2017-11-03 11:30:00,,,,,,,,,,,,0.4202168861347788
2017-11-03 12:30:00,,,,,,,,,,,,0.4229279628195197
2017-11-03 13:30:00,,,,,,,,,,,,0.42254066615027064
2017-11-03 14:30:00,,,,,,,,,,,,0.423702556158017
2017-11-03 15:30:00,,,,,,,,,,,,0.42176607281177336
2017-11-06 09:30:00,,,,,,,,,,,,0.41324554608830333
2017-11-06 10:30:00,,,,,,,,,,,,0.41324554608830333
2017-11-06 11:30:00,,,,,,,,,,,,0.4198295894655306
2017-11-06 12:30:00,,,,,,,,,,,,0.4171185127807897
2017-11-06 13:30:00,,,,,,,,,,,,0.41905499612703334
2017-11-06 14:30:00,,,,,,,,,,,,0.4198295894655306
2017-11-06 15:30:00,,,,,,,,,,,,0.4229279628195197
2017-11-07 09:30:00,,,,,,,,,,,,0.42486444616576247
2017-11-07 10:30:00,,,,,,,,,,,,0.4260263361735088
2017-11-07 11:30:00,,,,,,,,,,,,0.42137877614252517
2017-11-07 12:30:00,,,,,,,,,,,,0.40898528272656876
2017-11-07 13:30:00,,,,,,,,,,,,0.4136328427575524
2017-11-07 14:30:00,,,,,,,,,,,,0.4113090627420606
2017-11-07 15:30:00,,,,,,,,,,,,0.40666150271107604
2017-11-08 09:30:00,,,,,,,,,,,,0.4012393493415951
2017-11-08 10:30:00,,,,,,,,,,,,0.403950426026336
2017-11-08 11:30:00,,,,,,,,,,,,0.4012393493415951
2017-11-08 12:30:00,,,,,,,,,,,,0.4012393493415951
2017-11-08 13:30:00,,,,,,,,,,,,0.4012393493415951
2017-11-08 14:30:00,,,,,,,,,,,,0.4101471727343142
2017-11-08 15:30:00,,,,,,,,,,,,0.40937257939581695
2017-11-09 09:30:00,,,,,,,,,,,,0.39349341595662235
2017-11-09 10:30:00,,,,,,,,,,,,0.40317583268783874
2017-11-09 11:30:00,,,,,,,,,,,,0.4004647560030987
2017-11-09 12:30:00,,,,,,,,,,,,0.38071262587141685
2017-11-09 13:30:00,,,,,,,,,,,,0.39697908597986054
2017-11-09 14:30:00,,,,,,,,,,,,0.4004647560030987
2017-11-09 15:30:00,,,,,,,,,,,,0.4047250193648333
2017-11-10 09:30:00,,,,,,,,,,,,0.39969016266460144
2017-11-10 10:30:00,,,,,,,,,,,,0.398140975987606
2017-11-10 11:30:00,,,,,,,,,,,,0.39697908597986054
2017-11-10 12:30:00,,,,,,,,,,,,0.3977536793183578
2017-11-10 13:30:00,,,,,,,,,,,,0.3977536793183578
2017-11-10 14:30:00,,,,,,,,,,,,0.40278853601859055
2017-11-10 15:30:00,,,,,,,,,,,,0.40278853601859055
2017-11-13 09:30:00,,,,,,,,,,,,0.3861347792408987
2017-11-13 10:30:00,,,,,,,,,,,,0.4043377226955842
2017-11-13 11:30:00,,,,,,,,,,,,0.4004647560030987
2017-11-13 12:30:00,,,,,,,,,,,,0.4012393493415951
2017-11-13 13:30:00,,,,,,,,,,,,0.40317583268783874
2017-11-13 14:30:00,,,,,,,,,,,,0.4047250193648333
2017-11-13 15:30:00,,,,,,,,,,,,0.4078233927188224
2017-11-14 09:30:00,,,,,,,,,,,,0.3876839659178932
2017-11-14 10:30:00,,,,,,,,,,,,0.37993803253292047
2017-11-14 11:30:00,,,,,,,,,,,,0.38962044926413597
2017-11-14 12:30:00,,,,,,,,,,,,0.3911696359411305
2017-11-14 13:30:00,,,,,,,,,,,,0.3876839659178932
2017-11-14 14:30:00,,,,,,,,,,,,0.3915569326103796
2017-11-14 15:30:00,,,,,,,,,,,,0.3911696359411305
2017-11-15 09:30:00,,,,,,,,,,,,0.3733539891556932
2017-11-15 10:30:00,,,,,,,,,,,,0.3733539891556932
2017-11-15 11:30:00,,,,,,,,,,,,0.3888458559256387
2017-11-15 12:30:00,,,,,,,,,,,,0.38729666924864414
2017-11-15 13:30:00,,,,,,,,,,,,0.38652207591014687
2017-11-15 14:30:00,,,,,,,,,,,,0.3849728892331523
2017-11-15 15:30:00,,,,,,,,,,,,0.3822618125484123
2017-11-16 09:30:00,,,,,,,,,,,,0.3942680092951205
2017-11-16 10:30:00,,,,,,,,,,,,0.40356312935708694
2017-11-16 11:30:00,,,,,,,,,,,,0.4051123160340815
2017-11-16 12:30:00,,,,,,,,,,,,0.41285824941905425
2017-11-16 13:30:00,,,,,,,,,,,,0.41247095274980605
2017-11-16 14:30:00,,,,,,,,,,,,0.4144074360960497
2017-11-16 15:30:00,,,,,,,,,,,,0.41208365608055786
2017-11-17 09:30:00,,,,,,,,,,,,0.40278853601859055
2017-11-17 10:30:00,,,,,,,,,,,,0.40588690937257965
2017-11-17 11:30:00,,,,,,,,,,,,0.40627420604182785
2017-11-17 12:30:00,,,,,,,,,,,,0.4105344694035624
2017-11-17 13:30:00,,,,,,,,,,,,0.40898528272656876
2017-11-17 14:30:00,,,,,,,,,,,,0.40975987606506514
2017-11-17 15:30:00,,,,,,,,,,,,0.40666150271107604
2017-11-20 09:30:00,,,,,,,,,,,,0.4043377226955842
2017-11-20 10:30:00,,,,,,,,,,,,0.4074360960495733
2017-11-20 11:30:00,,,,,,,,,,,,0.4082106893880715
2017-11-20 12:30:00,,,,,,,,,,,,0.40937257939581695
2017-11-20 13:30:00,,,,,,,,,,,,0.40937257939581695
2017-11-20 14:30:00,,,,,,,,,,,,0.41518202943454696
2017-11-20 15:30:00,,,,,,,,,,,,0.41208365608055786
2017-11-21 09:30:00,,,,,,,,,,,,0.42447714949651427
2017-11-21 10:30:00,,,,,,,,,,,,0.42447714949651427
2017-11-21 11:30:00,,,,,,,,,,,,0.42873741285824973
2017-11-21 12:30:00,,,,,,,,,,,,0.4310611928737407
2017-11-21 13:30:00,,,,,,,,,,,,0.4310611928737407
2017-11-21 14:30:00,,,,,,,,,,,,0.4306738962044925
2017-11-21 15:30:00,,,,,,,,,,,,0.4298993028659952
2017-11-22 09:30:00,,,,,,,,,,,,0.42796281951975157
2017-11-22 10:30:00,,,,,,,,,,,,0.42835011618900065
2017-11-22 11:30:00,,,,,,,,,,,,0.42835011618900065
2017-11-22 12:30:00,,,,,,,,,,,,0.42525174283501155
2017-11-22 13:30:00,,,,,,,,,,,,0.42525174283501155
2017-11-22 14:30:00,,,,,,,,,,,,0.4268009295120061
2017-11-22 15:30:00,,,,,,,,,,,,0.42835011618900065
2017-11-23 09:30:00,,,,,,,,,,,,0.42835011618900065
2017-11-23 10:30:00,,,,,,,,,,,,0.42835011618900065
2017-11-23 11:30:00,,,,,,,,,,,,0.42835011618900065
2017-11-23 12:30:00,,,,,,,,,,,,0.42835011618900065
2017-11-23 13:30:00,,,,,,,,,,,,0.42835011618900065
2017-11-23 14:30:00,,,,,,,,,,,,0.42835011618900065
2017-11-23 15:30:00,,,,,,,,,,,,0.42835011618900065
2017-11-24 09:30:00,,,,,,,,,,,,0.4329976762199843
2017-11-24 10:30:00,,,,,,,,,,,,0.43144848954298975
2017-11-24 11:30:00,,,,,,,,,,,,0.43144848954298975
2017-11-24 12:30:00,,,,,,,,,,,,0.4306738962044925
2017-11-24 13:30:00,,,,,,,,,,,,0.4306738962044925
2017-11-24 14:30:00,,,,,,,,,,,,0.4306738962044925
2017-11-24 15:30:00,,,,,,,,,,,,0.4306738962044925
2017-11-27 09:30:00,,,,,,,,,,,,0.42486444616576247
2017-11-27 10:30:00,,,,,,,,,,,,0.4271882261812543
2017-11-27 11:30:00,,,,,,,,,,,,0.423702556158017
2017-11-27 12:30:00,,,,,,,,,,,,0.42215336948102244
2017-11-27 13:30:00,,,,,,,,,,,,0.423702556158017
2017-11-27 14:30:00,,,,,,,,,,,,0.42447714949651427
2017-11-27 15:30:00,,,,,,,,,,,,0.4240898528272652
2017-11-28 09:30:00,,,,,,,,,,,,0.4298993028659952
2017-11-28 10:30:00,,,,,,,,,,,,0.4364833462432216
2017-11-28 11:30:00,,,,,,,,,,,,0.4422927962819516
2017-11-28 12:30:00,,,,,,,,,,,,0.45739736638264894
2017-11-28 13:30:00,,,,,,,,,,,,0.4612703330751353
2017-11-28 14:30:00,,,,,,,,,,,,0.4608830364058871
2017-11-28 15:30:00,,,,,,,,,,,,0.47869868319132447
2017-11-29 09:30:00,,,,,,,,,,,,0.4872192099147945
2017-11-29 10:30:00,,,,,,,,,,,,0.5151045701006964
2017-11-29 11:30:00,,,,,,,,,,,,0.5209140201394264
2017-11-29 12:30:00,,,,,,,,,,,,0.5131680867544537
2017-11-29 13:30:00,,,,,,,,,,,,0.5104570100697137
2017-11-29 14:30:00,,,,,,,,,,,,0.5158791634391946
2017-11-29 15:30:00,,,,,,,,,,,,0.513942680092951
2017-11-30 09:30:00,,,,,,,,,,,,0.5317583268783892
2017-11-30 10:30:00,,,,,,,,,,,,0.534082106893881
2017-11-30 11:30:00,,,,,,,,,,,,0.5457010069713402
2017-11-30 12:30:00,,,,,,,,,,,,0.5588690937257939
2017-11-30 13:30:00,,,,,,,,,,,,0.5600309837335393
2017-11-30 14:30:00,,,,,,,,,,,,0.5542215336948102
2017-11-30 15:30:00,,,,,,,,,,,,0.5468628969790856
2017-12-01 09:30:00,,,,,,,,,,,,0.550735863671572
2017-12-01 10:30:00,,,,,,,,,,,,0.5515104570100693
2017-12-01 11:30:00,,,,,,,,,,,,0.4945778466305182
2017-12-01 12:30:00,,,,,,,,,,,,0.5251742835011619
2017-12-01 13:30:00,,,,,,,,,,,,0.5360185902401238
2017-12-01 14:30:00,,,,,,,,,,,,0.536793183578621
2017-12-01 15:30:00,,,,,,,,,,,,0.5391169635941129
2017-12-04 09:30:00,,,,,,,,,,,,0.5774593338497285
2017-12-04 10:30:00,,,,,,,,,,,,0.5952749806351667
2017-12-04 11:30:00,,,,,,,,,,,,0.5914020139426794
2017-12-04 12:30:00,,,,,,,,,,,,0.5890782339271876
2017-12-04 13:30:00,,,,,,,,,,,,0.5890782339271876
2017-12-04 14:30:00,,,,,,,,,,,,0.5813323005422149
2017-12-04 15:30:00,,,,,,,,,,,,0.5786212238574748
2017-12-05 09:30:00,,,,,,,,,,,,0.5735863671572421
2017-12-05 10:30:00,,,,,,,,,,,,0.5615801704105339
2017-12-05 11:30:00,,,,,,,,,,,,0.5689388071262584
2017-12-05 12:30:00,,,,,,,,,,,,0.5608055770720375
2017-12-05 13:30:00,,,,,,,,,,,,0.561967467079783
2017-12-05 14:30:00,,,,,,,,,,,,0.5530596436870638
2017-12-05 15:30:00,,,,,,,,,,,,0.5487993803253293
2017-12-06 09:30:00,,,,,,,,,,,,0.5371804802478701
2017-12-06 10:30:00,,,,,,,,,,,,0.536793183578621
2017-12-06 11:30:00,,,,,,,,,,,,0.5402788536018592
2017-12-06 12:30:00,,,,,,,,,,,,0.5352439969016265
2017-12-06 13:30:00,,,,,,,,,,,,0.5352439969016265
2017-12-06 14:30:00,,,,,,,,,,,,0.5387296669248638
2017-12-06 15:30:00,,,,,,,,,,,,0.5387296669248638
2017-12-07 09:30:00,,,,,,,,,,,,0.5251742835011619
2017-12-07 10:30:00,,,,,,,,,,,,0.5360185902401238
2017-12-07 11:30:00,,,,,,,,,,,,0.542215336948102
2017-12-07 12:30:00,,,,,,,,,,,,0.5449264136328429
2017-12-07 13:30:00,,,,,,,,,,,,0.5464756003098374
2017-12-07 14:30:00,,,,,,,,,,,,0.542215336948102
2017-12-07 15:30:00,,,,,,,,,,,,0.5418280402788529
2017-12-08 09:30:00,,,,,,,,,,,,0.5511231603408211
2017-12-08 10:30:00,,,,,,,,,,,,0.5511231603408211
2017-12-08 11:30:00,,,,,,,,,,,,0.5526723470178156
2017-12-08 12:30:00,,,,,,,,,,,,0.5526723470178156
2017-12-08 13:30:00,,,,,,,,,,,,0.5608055770720375
2017-12-08 14:30:00,,,,,,,,,,,,0.5580945003872966
2017-12-08 15:30:00,,,,,,,,,,,,0.5608055770720375
2017-12-11 09:30:00,,,,,,,,,,,,0.561967467079783
2017-12-11 10:30:00,,,,,,,,,,,,0.5693261037955075
2017-12-11 11:30:00,,,,,,,,,,,,0.5720371804802475
2017-12-11 12:30:00,,,,,,,,,,,,0.5720371804802475
2017-12-11 13:30:00,,,,,,,,,,,,0.5720371804802475
2017-12-11 14:30:00,,,,,,,,,,,,0.5720371804802475
2017-12-11 15:30:00,,,,,,,,,,,,0.570487993803253
2017-12-12 09:30:00,,,,,,,,,,,,0.5774593338497285
2017-12-12 10:30:00,,,,,,,,,,,,0.5774593338497285
2017-12-12 11:30:00,,,,,,,,,,,,0.5898528272656858
2017-12-12 12:30:00,,,,,,,,,,,,0.5906274206041822
2017-12-12 13:30:00,,,,,,,,,,,,0.5956622773044149
2017-12-12 14:30:00,,,,,,,,,,,,0.598760650658404
2017-12-12 15:30:00,,,,,,,,,,,,0.5972114639814095
2017-12-13 09:30:00,,,,,,,,,,,,0.5863671572424476
2017-12-13 10:30:00,,,,,,,,,,,,0.5863671572424476
2017-12-13 11:30:00,,,,,,,,,,,,0.5964368706429122
2017-12-13 12:30:00,,,,,,,,,,,,0.5941130906274203
2017-12-13 13:30:00,,,,,,,,,,,,0.5910147172734312
2017-12-13 14:30:00,,,,,,,,,,,,0.5910147172734312
2017-12-13 15:30:00,,,,,,,,,,,,0.5875290472501931
2017-12-14 09:30:00,,,,,,,,,,,,0.5855925639039503
2017-12-14 10:30:00,,,,,,,,,,,,0.5855925639039503
2017-12-14 11:30:00,,,,,,,,,,,,0.579008520526723
2017-12-14 12:30:00,,,,,,,,,,,,0.579008520526723
2017-12-14 13:30:00,,,,,,,,,,,,0.5739736638264912
2017-12-14 14:30:00,,,,,,,,,,,,0.5600309837335393
2017-12-14 15:30:00,,,,,,,,,,,,0.5642912470952748
2017-12-15 09:30:00,,,,,,,,,,,,0.5755228505034857
2017-12-15 10:30:00,,,,,,,,,,,,0.5755228505034857
2017-12-15 11:30:00,,,,,,,,,,,,0.5972114639814095
2017-12-15 12:30:00,,,,,,,,,,,,0.5952749806351667
2017-12-15 13:30:00,,,,,,,,,,,,0.5945003872966685
2017-12-15 14:30:00,,,,,,,,,,,,0.5995352439969013
2017-12-15 15:30:00,,,,,,,,,,,,0.5995352439969013
2017-12-18 09:30:00,,,,,,,,,,,,0.6115414407436095
2017-12-18 10:30:00,,,,,,,,,,,,0.6200619674670795
2017-12-18 11:30:00,,,,,,,,,,,,0.6216111541440741
2017-12-18 12:30:00,,,,,,,,,,,,0.6227730441518196
2017-12-18 13:30:00,,,,,,,,,,,,0.6208365608055768
2017-12-18 14:30:00,,,,,,,,,,,,0.6189000774593341
2017-12-18 15:30:00,,,,,,,,,,,,0.6189000774593341
2017-12-19 09:30:00,,,,,,,,,,,,0.6281951975213014
2017-12-19 10:30:00,,,,,,,,,,,,0.6192873741285823
2017-12-19 11:30:00,,,,,,,,,,,,0.6161890007745932
2017-12-19 12:30:00,,,,,,,,,,,,0.6161890007745932
2017-12-19 13:30:00,,,,,,,,,,,,0.6134779240898531
2017-12-19 14:30:00,,,,,,,,,,,,0.6123160340821068
2017-12-19 15:30:00,,,,,,,,,,,,0.6092176607281177
2017-12-20 09:30:00,,,,,,,,,,,,0.6208365608055768
2017-12-20 10:30:00,,,,,,,,,,,,0.6092176607281177
2017-12-20 11:30:00,,,,,,,,,,,,0.6092176607281177
2017-12-20 12:30:00,,,,,,,,,,,,0.6072811773818749
2017-12-20 13:30:00,,,,,,,,,,,,0.6115414407436095
2017-12-20 14:30:00,,,,,,,,,,,,0.6076684740511231
2017-12-20 15:30:00,,,,,,,,,,,,0.6072811773818749
2017-12-21 09:30:00,,,,,,,,,,,,0.6107668474051122
2017-12-21 10:30:00,,,,,,,,,,,,0.6107668474051122
2017-12-21 11:30:00,,,,,,,,,,,,0.6266460108443068
2017-12-21 12:30:00,,,,,,,,,,,,0.6262587141750577
2017-12-21 13:30:00,,,,,,,,,,,,0.632455460883036
2017-12-21 14:30:00,,,,,,,,,,,,0.632842757552285
2017-12-21 15:30:00,,,,,,,,,,,,0.632455460883036
2017-12-22 09:30:00,,,,,,,,,,,,0.6281951975213014
2017-12-22 10:30:00,,,,,,,,,,,,0.6250968241673123
2017-12-22 11:30:00,,,,,,,,,,,,0.6250968241673123
2017-12-22 12:30:00,,,,,,,,,,,,0.6235476374903168
2017-12-22 13:30:00,,,,,,,,,,,,0.6219984508133232
2017-12-22 14:30:00,,,,,,,,,,,,0.6247095274980632
2017-12-22 15:30:00,,,,,,,,,,,,0.6247095274980632
2017-12-25 09:30:00,,,,,,,,,,,,0.6247095274980632
2017-12-25 10:30:00,,,,,,,,,,,,0.6247095274980632
2017-12-25 11:30:00,,,,,,,,,,,,0.6247095274980632
2017-12-25 12:30:00,,,,,,,,,,,,0.6247095274980632
2017-12-25 13:30:00,,,,,,,,,,,,0.6247095274980632
2017-12-25 14:30:00,,,,,,,,,,,,0.6247095274980632
2017-12-25 15:30:00,,,,,,,,,,,,0.6247095274980632
2017-12-26 09:30:00,,,,,,,,,,,,0.6289697908597978
2017-12-26 10:30:00,,,,,,,,,,,,0.6332300542215332
2017-12-26 11:30:00,,,,,,,,,,,,0.6316808675445387
2017-12-26 12:30:00,,,,,,,,,,,,0.6297443841982959
2017-12-26 13:30:00,,,,,,,,,,,,0.627033307513555
2017-12-26 14:30:00,,,,,,,,,,,,0.6254841208365605
2017-12-26 15:30:00,,,,,,,,,,,,0.624322230828815
2017-12-27 09:30:00,,,,,,,,,,,,0.6250968241673123
2017-12-27 10:30:00,,,,,,,,,,,,0.6250968241673123
2017-12-27 11:30:00,,,,,,,,,,,,0.6281951975213014
2017-12-27 12:30:00,,,,,,,,,,,,0.6281951975213014
2017-12-27 13:30:00,,,,,,,,,,,,0.6281951975213014
2017-12-27 14:30:00,,,,,,,,,,,,0.6227730441518196
2017-12-27 15:30:00,,,,,,,,,,,,0.6204492641363277
2017-12-28 09:30:00,,,,,,,,,,,,0.627033307513555
2017-12-28 10:30:00,,,,,,,,,,,,0.6258714175058087
2017-12-28 11:30:00,,,,,,,,,,,,0.624322230828815
2017-12-28 12:30:00,,,,,,,,,,,,0.624322230828815
2017-12-28 13:30:00,,,,,,,,,,,,0.6254841208365605
2017-12-28 14:30:00,,,,,,,,,,,,0.6258714175058087
2017-12-28 15:30:00,,,,,,,,,,,,0.6293570875290468
2017-12-29 09:30:00,,,,,,,,,,,,0.6463981409759869
2017-12-29 10:30:00,,,,,,,,,,,,0.6363284275755232
2017-12-29 11:30:00,,,,,,,,,,,,0.6351665375677769
2017-12-29 12:30:00,,,,,,,,,,,,0.6332300542215332
2017-12-29 13:30:00,,,,,,,,,,,,0.632842757552285
2017-12-29 14:30:00,,,,,,,,,,,,0.6312935708752905
2017-12-29 15:30:00,,,,,,,,,,,,0.6343919442292796
2018-01-01 09:30:00,,,,,,,,,,,,0.6343919442292796
2018-01-01 10:30:00,,,,,,,,,,,,0.6343919442292796
2018-01-01 11:30:00,,,,,,,,,,,,0.6343919442292796
2018-01-01 12:30:00,,,,,,,,,,,,0.6343919442292796
2018-01-01 13:30:00,,,,,,,,,,,,0.6343919442292796
2018-01-01 14:30:00,,,,,,,,,,,,0.6343919442292796
2018-01-01 15:30:00,,,,,,,,,,,,0.6343919442292796
2018-01-02 09:30:00,,,,,,,,,,,,0.6320681642137878
2018-01-02 10:30:00,,,,,,,,,,,,0.6374903175832687
2018-01-02 11:30:00,,,,,,,,,,,,0.6312935708752905
2018-01-02 12:30:00,,,,,,,,,,,,0.6312935708752905
2018-01-02 13:30:00,,,,,,,,,,,,0.6347792408985278
2018-01-02 14:30:00,,,,,,,,,,,,0.6340046475600305
2018-01-02 15:30:00,,,,,,,,,,,,0.638264910921766
2018-01-03 09:30:00,,,,,,,,,,,,0.646785437645236
2018-01-03 10:30:00,,,,,,,,,,,,0.6584043377226951
2018-01-03 11:30:00,,,,,,,,,,,,0.654918667699457
2018-01-03 12:30:00,,,,,,,,,,,,0.6556932610379551
2018-01-03 13:30:00,,,,,,,,,,,,0.6584043377226951
2018-01-03 14:30:00,,,,,,,,,,,,0.6560805577072033
2018-01-03 15:30:00,,,,,,,,,,,,0.6599535243996906
2018-01-04 09:30:00,,,,,,,,,,,,0.6700232378001543
2018-01-04 10:30:00,,,,,,,,,,,,0.6855151045701007
2018-01-04 11:30:00,,,,,,,,,,,,0.680867544539117
2018-01-04 12:30:00,,,,,,,,,,,,0.6859024012393489
2018-01-04 13:30:00,,,,,,,,,,,,0.6897753679318352
2018-01-04 14:30:00,,,,,,,,,,,,0.6886134779240898
2018-01-04 15:30:00,,,,,,,,,,,,0.6878388845855925
2018-01-05 09:30:00,,,,,,,,,,,,0.6924864446165762
2018-01-05 10:30:00,,,,,,,,,,,,0.6812548412083652
2018-01-05 11:30:00,,,,,,,,,,,,0.6812548412083652
2018-01-05 12:30:00,,,,,,,,,,,,0.683578621223857
2018-01-05 13:30:00,,,,,,,,,,,,0.6839659178931061
2018-01-05 14:30:00,,,,,,,,,,,,0.6878388845855925
2018-01-05 15:30:00,,,,,,,,,,,,0.6928737412858244
2018-01-08 09:30:00,,,,,,,,,,,,0.6963594113090625
2018-01-08 10:30:00,,,,,,,,,,,,0.6901626646010843
2018-01-08 11:30:00,,,,,,,,,,,,0.6917118512780789
2018-01-08 12:30:00,,,,,,,,,,,,0.6917118512780789
2018-01-08 13:30:00,,,,,,,,,,,,0.7041053446940353
2018-01-08 14:30:00,,,,,,,,,,,,0.703330751355538
2018-01-08 15:30:00,,,,,,,,,,,,0.7029434546862898
2018-01-09 09:30:00,,,,,,,,,,,,0.7095274980635162
2018-01-09 10:30:00,,,,,,,,,,,,0.7095274980635162
2018-01-09 11:30:00,,,,,,,,,,,,0.7234701781564681
2018-01-09 12:30:00,,,,,,,,,,,,0.7192099147947326
2018-01-09 13:30:00,,,,,,,,,,,,0.7234701781564681
2018-01-09 14:30:00,,,,,,,,,,,,0.7180480247869871
2018-01-09 15:30:00,,,,,,,,,,,,0.7149496514329972
2018-01-10 09:30:00,,,,,,,,,,,,0.703330751355538
2018-01-10 10:30:00,,,,,,,,,,,,0.7068164213787762
2018-01-10 11:30:00,,,,,,,,,,,,0.7068164213787762
2018-01-10 12:30:00,,,,,,,,,,,,0.714562354763749
2018-01-10 13:30:00,,,,,,,,,,,,0.714562354763749
2018-01-10 14:30:00,,,,,,,,,,,,0.708752904725019
2018-01-10 15:30:00,,,,,,,,,,,,0.7064291247095271
2018-01-11 09:30:00,,,,,,,,,,,,0.7226955848179699
2018-01-11 10:30:00,,,,,,,,,,,,0.7292796281951972
2018-01-11 11:30:00,,,,,,,,,,,,0.7327652982184354
2018-01-11 12:30:00,,,,,,,,,,,,0.7401239349341591
2018-01-11 13:30:00,,,,,,,,,,,,0.7439969016266454
2018-01-11 14:30:00,,,,,,,,,,,,0.7416731216111545
2018-01-11 15:30:00,,,,,,,,,,,,0.7424477149496509
2018-01-12 09:30:00,,,,,,,,,,,,0.7560030983733537
2018-01-12 10:30:00,,,,,,,,,,,,0.7629744384198291
2018-01-12 11:30:00,,,,,,,,,,,,0.7645236250968237
2018-01-12 12:30:00,,,,,,,,,,,,0.7672347017815646
2018-01-12 13:30:00,,,,,,,,,,,,0.7664601084430673
2018-01-12 14:30:00,,,,,,,,,,,,0.7718822618125483
2018-01-12 15:30:00,,,,,,,,,,,,0.7695584817970564
2018-01-15 09:30:00,,,,,,,,,,,,0.7695584817970564
2018-01-15 10:30:00,,,,,,,,,,,,0.7695584817970564
2018-01-15 11:30:00,,,,,,,,,,,,0.7695584817970564
2018-01-15 12:30:00,,,,,,,,,,,,0.7695584817970564
2018-01-15 13:30:00,,,,,,,,,,,,0.7695584817970564
2018-01-15 14:30:00,,,,,,,,,,,,0.7695584817970564
2018-01-15 15:30:00,,,,,,,,,,,,0.7695584817970564
2018-01-16 09:30:00,,,,,,,,,,,,0.7896979085979856
2018-01-16 10:30:00,,,,,,,,,,,,0.7881487219209911
2018-01-16 11:30:00,,,,,,,,,,,,0.7788536018590237
2018-01-16 12:30:00,,,,,,,,,,,,0.7765298218435319
2018-01-16 13:30:00,,,,,,,,,,,,0.7745933384972883
2018-01-16 14:30:00,,,,,,,,,,,,0.7563903950426027
2018-01-16 15:30:00,,,,,,,,,,,,0.7602633617350882
2018-01-17 09:30:00,,,,,,,,,,,,0.7660728117738183
2018-01-17 10:30:00,,,,,,,,,,,,0.7614252517428346
2018-01-17 11:30:00,,,,,,,,,,,,0.7691711851278074
2018-01-17 12:30:00,,,,,,,,,,,,0.7761425251742837
2018-01-17 13:30:00,,,,,,,,,,,,0.7788536018590237
2018-01-17 14:30:00,,,,,,,,,,,,0.7889233152594883
2018-01-17 15:30:00,,,,,,,,,,,,0.7885360185902401
2018-01-18 09:30:00,,,,,,,,,,,,0.7780790085205265
2018-01-18 10:30:00,,,,,,,,,,,,0.7784663051897747
2018-01-18 11:30:00,,,,,,,,,,,,0.7745933384972883
2018-01-18 12:30:00,,,,,,,,,,,,0.7745933384972883
2018-01-18 13:30:00,,,,,,,,,,,,0.7745933384972883
2018-01-18 14:30:00,,,,,,,,,,,,0.785437645236251
2018-01-18 15:30:00,,,,,,,,,,,,0.7753679318357856
2018-01-19 09:30:00,,,,,,,,,,,,0.7780790085205265
2018-01-19 10:30:00,,,,,,,,,,,,0.7780790085205265
2018-01-19 11:30:00,,,,,,,,,,,,0.7776917118512774
2018-01-19 12:30:00,,,,,,,,,,,,0.7776917118512774
2018-01-19 13:30:00,,,,,,,,,,,,0.7788536018590237
2018-01-19 14:30:00,,,,,,,,,,,,0.7846630518977538
2018-01-19 15:30:00,,,,,,,,,,,,0.7912470952749802
2018-01-22 09:30:00,,,,,,,,,,,,0.7835011618900074
2018-01-22 10:30:00,,,,,,,,,,,,0.8102246320681639
2018-01-22 11:30:00,,,,,,,,,,,,0.8102246320681639
2018-01-22 12:30:00,,,,,,,,,,,,0.813323005422153
2018-01-22 13:30:00,,,,,,,,,,,,0.813323005422153
2018-01-22 14:30:00,,,,,,,,,,,,0.8144848954298993
2018-01-22 15:30:00,,,,,,,,,,,,0.8187451587916339
2018-01-23 09:30:00,,,,,,,,,,,,0.8195197521301312
2018-01-23 10:30:00,,,,,,,,,,,,0.8187451587916339
2018-01-23 11:30:00,,,,,,,,,,,,0.8280402788536012
2018-01-23 12:30:00,,,,,,,,,,,,0.8264910921766075
2018-01-23 13:30:00,,,,,,,,,,,,0.8292021688613476
2018-01-23 14:30:00,,,,,,,,,,,,0.8315259488768394
2018-01-23 15:30:00,,,,,,,,,,,,0.833075135553834
2018-01-24 09:30:00,,,,,,,,,,,,0.8419829589465522
2018-01-24 10:30:00,,,,,,,,,,,,0.8536018590240122
2018-01-24 11:30:00,,,,,,,,,,,,0.8408210689388067
2018-01-24 12:30:00,,,,,,,,,,,,0.8323005422153367
2018-01-24 13:30:00,,,,,,,,,,,,0.8319132455460885
2018-01-24 14:30:00,,,,,,,,,,,,0.8408210689388067
2018-01-24 15:30:00,,,,,,,,,,,,0.8446940356312931
